C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto193.tif;Pieza02;Defectos;2483.3466086786552;9.738614151681;0.9618099435813573;0.6939345782076288;0.920720686188825;0.4815451988321997
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto194.tif;Pieza02;Defectos;2656.151351153245;10.416279808444097;0.9591524720703528;0.6915219128354193;0.9153612837137096;0.47820255593155725
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto195.tif;Pieza02;Defectos;2260.336872068022;8.864066164972636;0.965239490787254;0.6913053529908549;0.9288476986972158;0.47790309107381057
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto196.tif;Pieza02;Defectos;2743.5334612001566;10.758954749804536;0.9578086694368383;0.6856783967838534;0.91379422345079;0.4701548638160755
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto197.tif;Pieza02;Defectos;2587.3577990617673;10.146501172791243;0.960210411234556;0.6899120334802968;0.918095888152032;0.4759786139409183
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto198.tif;Pieza02;Defectos;2186.935899628616;8.576219214229868;0.9663682849994062;0.6890874556541604;0.9317330176386107;0.4748415215399244
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto2.tif;Pieza02;Defectos;1693.836004691165;6.642494136043784;0.9739514039816202;0.6919320392128383;0.9474669921511244;0.4787699468892368
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto20-d.tif;Pieza02;Defectos;1570.4573296014019;6.158656194515301;0.9758487784947345;0.6914473925721575;0.9515351557787161;0.4780994966948353
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto201.tif;Pieza02;Defectos;2183.4406152267397;8.562512216575449;0.9664220371047468;0.6873978323653805;0.9321692453220523;0.47251577994062377
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto202.tif;Pieza02;Defectos;1853.5599100860047;7.268862392494136;0.9714950956527235;0.6931928790382751;0.9420376710015099;0.4805163675493727
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto203.tif;Pieza02;Defectos;2154.895792611415;8.450571735731039;0.9668610126316948;0.691555920385998;0.9323282037943641;0.47824959102092474
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto204.tif;Pieza02;Defectos;2209.443412822518;8.664483971853011;0.9660221540180464;0.690909105808236;0.9306310170970327;0.47735539248873615
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto205.tif;Pieza02;Defectos;2335.008857017201;9.156897478498827;0.964091150354978;0.6873419048112436;0.9271527665645711;0.47243889410954865
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto206.tif;Pieza02;Defectos;2405.603010164191;9.433737294761533;0.963005520712266;0.6890755714750073;0.9244302605673537;0.4748251432036079
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto207.tif;Pieza02;Defectos;2296.0311400508213;9.004043686473809;0.9646905677721094;0.6919592640000601;0.927514147118291;0.47880762303550495
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto208.tif;Pieza02;Defectos;2093.9401509968725;8.211530003909305;0.9677984167718009;0.6952539927237613;0.9336664360118255;0.483378114398332
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto209.tif;Pieza02;Defectos;2346.183175332291;9.200718334636434;0.9639193065030558;0.6892982122624496;0.9263781086809417;0.475132025428209
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto21.tif;Pieza02;Defectos;1852.8714449765441;7.266162529319781;0.9715056831886238;0.6914160698960023;0.9423487708104697;0.4780561817104336
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto210.tif;Pieza02;Defectos;2142.238626368256;8.400935789679437;0.9670556604070948;0.6925383690165717;0.9325634650304361;0.47960939256013324
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto211.tif;Pieza02;Defectos;2250.7513193901486;8.826475762314308;0.9653869018640213;0.6922801815965407;0.9289732950415049;0.47925184983133934
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto212.tif;Pieza02;Defectos;2355.2920983189993;9.236439601250977;0.9637792252588349;0.6892032741510246;0.9260924142034513;0.4750011531004923
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto213.tif;Pieza02;Defectos;2253.76997410086;8.838313623924941;0.9653404795912273;0.6909386153671835;0.9291415701927502;0.4773961702055208
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto214.tif;Pieza02;Defectos;2340.6754544566065;9.179119429241595;0.9640040067902592;0.6891237012889372;0.926598736809138;0.47489147567816425
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto215.tif;Pieza02;Defectos;2468.200376270524;9.679217161845193;0.9620428693711665;0.6882480127852193;0.9225032891180291;0.47368532710280337
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto216.tif;Pieza02;Defectos;2370.4383307271305;9.295836591086786;0.9635462994690258;0.6882945805220928;0.9257739992245347;0.4737494295760836
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto219.tif;Pieza02;Defectos;3093.538531078968;12.13152365129007;0.952426129070234;0.678244883835444;0.9038260844815578;0.46001612244895496
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto22.tif;Pieza02;Defectos;1908.531201133698;7.484436082877248;0.9706497216323671;0.691755716136027;0.9404632113750392;0.47852597080686765
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto220.tif;Pieza02;Defectos;2822.49511336982;11.068608287724784;0.9565943605116443;0.6806459996375204;0.9123456984604615;0.46327897682255936
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto221.tif;Pieza02;Defectos;2438.4375;9.5625;0.9625005766924;0.6849260833267665;0.9242091237798574;0.4691237396213447
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto222.tif;Pieza02;Defectos;2059.5698543784206;8.076744526974199;0.9683269791409834;0.6891995807133545;0.9359268613029295;0.47499606205546363
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto223.tif;Pieza02;Defectos;2181.9577672986707;8.556697126661453;0.9664448410282245;0.6890725958950328;0.9319011161896331;0.4748210424135191
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto224.tif;Pieza02;Defectos;2140.861696149336;8.395536063330727;0.9670768354788957;0.6905207125476627;0.9329922779392039;0.47681885445733174
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto225.tif;Pieza02;Defectos;2327.7534939405787;9.128445074276778;0.9642027266948516;0.6864244262498671;0.9275795071944222;0.4711784929524592
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto226.tif;Pieza02;Defectos;2187.6773235926507;8.579126759186865;0.9663568830376672;0.6901013547186239;0.9315140044840706;0.47623987978447996
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto227.tif;Pieza02;Defectos;2117.0302115910868;8.302079261141518;0.9674433271062177;0.6905584876052504;0.9337773197705719;0.47687102480365084
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto228.tif;Pieza02;Defectos;2112.7935032251758;8.2854647185301;0.9675084811732972;0.6933485529624126;0.933394996607047;0.4807322158950714
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto23.tif;Pieza02;Defectos;1919.4407251759187;7.527218530101642;0.9704819499096373;0.6912950142702359;0.9401810434602835;0.47788879675488566
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto230.tif;Pieza02;Defectos;2134.8243867279125;8.37186034010946;0.9671696800244838;0.6886728143426541;0.9335377181083924;0.4742702452146318
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto231.tif;Pieza02;Defectos;2148.1700180805315;8.424196149335419;0.9669644447131833;0.6905094315312548;0.9327512958090172;0.47680327503361664
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto232.tif;Pieza02;Defectos;2219.929266028147;8.705604964816263;0.9658608977020247;0.6881518069445943;0.930817635668352;0.4735529094011102
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto236.tif;Pieza02;Defectos;1964.773504691165;7.704994136043784;0.9697848013918868;0.6901150220325563;0.9388889448803722;0.47625874363499554
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto237.tif;Pieza02;Defectos;2395.328992376857;9.39344702892885;0.9631635193249338;0.6887746218116325;0.9248391398448726;0.4744104796517574
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto238.tif;Pieza02;Defectos;2408.8335002931976;9.446405883502736;0.9629558407361178;0.6892500866177524;0.9242844601782874;0.4750656819025792
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto239.tif;Pieza02;Defectos;2096.164422888976;8.220252638780297;0.9677642108865843;0.6906066920100749;0.934461151247644;0.4769376030490984
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto24.tif;Pieza02;Defectos;1839.3139782056294;7.212995992963252;0.9717141762032784;0.6934814101322224;0.9424605184678988;0.48091646619897566
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto241.tif;Pieza02;Defectos;2158.1792415949963;8.463448006254888;0.9668105182297082;0.6888541213029928;0.9327309315208817;0.4745200004361183
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto242.tif;Pieza02;Defectos;2151.665302482408;8.437903146989836;0.9669106926078429;0.6877124053577387;0.9331595516808812;0.47294835248292677
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto243.tif;Pieza02;Defectos;2230.838790070368;8.748387412040657;0.965693125979295;0.6880915370580776;0.9304673142542802;0.4734699633709477
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto244.tif;Pieza02;Defectos;2231.7390905981238;8.751918002345583;0.9656792807400405;0.6870711671361864;0.9306347073369697;0.4720667887098814
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto245.tif;Pieza02;Defectos;2133.129703381548;8.365214523064894;0.9671957416513156;0.6868689045056332;0.9339256409024164;0.47178889197676865
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto246.tif;Pieza02;Defectos;2156.3256816849103;8.456179143862393;0.9668390231340555;0.6895999658990728;0.9326520011488356;0.47554811296800237
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto247.tif;Pieza02;Defectos;2224.0070978303365;8.72159646207975;0.9657981869124606;0.6883518967701446;0.9306436314127259;0.4738283337870558
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto25.tif;Pieza02;Defectos;1908.3193657154027;7.483605355746677;0.970652979335721;0.6920171592911919;0.9404264720019225;0.47888774875345086
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto252.tif;Pieza02;Defectos;2432.8238614151683;9.540485731039876;0.9625869058312804;0.6885355135679788;0.9236307598168579;0.4740811534443204
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto253.tif;Pieza02;Defectos;2376.846352130571;9.320966086786553;0.9634477539425681;0.6880658183538283;0.9256071991031236;0.4734345703869234
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto254.tif;Pieza02;Defectos;2385.955275117279;9.356687353401096;0.9633076726983472;0.6886021353793076;0.9251899190554114;0.47417290084894226
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto255.tif;Pieza02;Defectos;2143.721474296325;8.406750879593432;0.9670328564836169;0.6880391458167942;0.9333611727992831;0.4733978661763037
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto256.tif;Pieza02;Defectos;2208.6490300039095;8.66136874511337;0.9660343704056237;0.6884955440710089;0.931125693036786;0.47402611420563456
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto257.tif;Pieza02;Defectos;2444.2100151485533;9.585137314308053;0.9624118042760041;0.6845918687315704;0.9240873316773187;0.4686660267333837
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto258.tif;Pieza02;Defectos;2302.068449472244;9.027719409695075;0.964597723226521;0.687299656889745;0.9282573585225097;0.4723808183607612
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto259.tif;Pieza02;Defectos;2315.2022454065677;9.07922449179046;0.9643957456185746;0.6882893511584163;0.9276208458659927;0.47374223091807366
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto26.tif;Pieza02;Defectos;1993.6360804339326;7.81818070758405;0.9693409393099078;0.6896476110407553;0.9380198112139959;0.475613827414221
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto260.tif;Pieza02;Defectos;2222.3653733385454;8.715158326817825;0.9658234341134538;0.6901067855479855;0.9303565221941742;0.4762473754593733
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto261.tif;Pieza02;Defectos;2426.0451280297107;9.513902462861612;0.9626911523386075;0.6886279243064275;0.9238387631468764;0.4742084181345788
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto262.tif;Pieza02;Defectos;2085.3078577013293;8.177677873338546;0.9679311681834755;0.6914202048655815;0.9346720170976397;0.4780618996963628
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto263.tif;Pieza02;Defectos;2363.2359265050823;9.267591868647381;0.963657061383061;0.6885178672216032;0.9259686698506373;0.47405685348338533
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto264.tif;Pieza02;Defectos;2557.0123753909306;10.027499511336982;0.9606770772400128;0.6864118145324293;0.9199214012301777;0.471161179129702
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto265.tif;Pieza02;Defectos;2620.1393300430022;10.275056196247068;0.9597062816405283;0.6866319049958653;0.9177441496585551;0.471463372958251
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto266.tif;Pieza02;Defectos;2630.413347830336;10.31534646207975;0.9595482830278607;0.6855938920542579;0.9176366786206049;0.4700389848221054
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto267.tif;Pieza02;Defectos;2399.830495015637;9.41109998045348;0.9630942931286617;0.6869297165180133;0.9250760841949548;0.4718724354355181
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto268.tif;Pieza02;Defectos;2231.050625488663;8.749218139171228;0.9656898682759409;0.6875789636584728;0.9305595240075376;0.47276483126565955
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto271.tif;Pieza02;Defectos;2209.0727008405006;8.663030199374512;0.9660278549989159;0.6869652947006715;0.9314044005736752;0.47192131612318045
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto272.tif;Pieza02;Defectos;2563.4203967943704;10.052629007036748;0.9605785317135551;0.683691854991048;0.9203107420159322;0.4674345525811002
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto273.tif;Pieza02;Defectos;1982.6206386825645;7.774982896794371;0.9695103398843146;0.694188938631922;0.9375894464320734;0.4818982825189144
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto274.tif;Pieza02;Defectos;2135.406934128225;8.37414483971853;0.9671607213402604;0.6880316113150523;0.9336370494672263;0.4733874981687873
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto275.tif;Pieza02;Defectos;1985.7452111024238;7.78723612197029;0.9694622887598434;0.6882890365532681;0.9385119885389449;0.473741797839426
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto276.tif;Pieza02;Defectos;1964.720545836591;7.704786454261141;0.9697856158177254;0.6941599159281275;0.9381907317356935;0.4818579888813451
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto277.tif;Pieza02;Defectos;1777.4580360633306;6.970423670836591;0.9726654255826388;0.6924148142383059;0.9446630823873766;0.4794382749766676
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto278.tif;Pieza02;Defectos;2161.727484851446;8.477362685691947;0.9667559516985291;0.692913937488293;0.93183831815383;0.48012972476553
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto279.tif;Pieza02;Defectos;2259.6484069585617;8.86136630179828;0.9652500783231543;0.6941680512256011;0.9282886359131837;0.48186928334234874
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto280.tif;Pieza02;Defectos;2200.8111195269744;8.630631841282252;0.9661549054297208;0.6900990892331557;0.931076859386334;0.47623675296043094
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto281.tif;Pieza02;Defectos;1828.1926187451136;7.169382818608288;0.9718852056293619;0.6942860232717871;0.9426970831360703;0.4820330821105525
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto282.tif;Pieza02;Defectos;2563.208561376075;10.051798279906176;0.9605817894169091;0.6867066267704566;0.919646749050646;0.47156599125045917
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto283.tif;Pieza02;Defectos;2433.67120308835;9.543808639562158;0.9625738750178644;0.6862221363857577;0.9240950476595461;0.4709008204658335
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto284.tif;Pieza02;Defectos;2496.90407544957;9.791780688037528;0.961601450566703;0.6876860831504525;0.9216605009138309;0.47291214895881106
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto285.tif;Pieza02;Defectos;2496.90407544957;9.791780688037528;0.961601450566703;0.6855312710648911;0.9221305842917299;0.46995312360784525
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto286.tif;Pieza02;Defectos;2502.7825083072717;9.814833365910868;0.9615110492986303;0.6894224964776775;0.9210776125610549;0.4753033786495132
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto289.tif;Pieza02;Defectos;2217.3342821540264;8.695428557466771;0.9659008045681109;0.6895636461257634;0.9306303002980246;0.4754980220582571
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto290.tif;Pieza02;Defectos;1895.5562817630962;7.433554046129789;0.9708492559627979;0.6910069346420354;0.9410143271725024;0.47749058372338227
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto291.tif;Pieza02;Defectos;1804.7848050234556;7.077587470680219;0.9722451818499761;0.6945834618050158;0.9434223333992936;0.48244618541303985
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto292.tif;Pieza02;Defectos;1454.4090231626271;5.703564796716185;0.9776334231974498;0.694479045387156;0.9548901419778864;0.48230114448185546
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto293.tif;Pieza02;Defectos;1754.2620577599687;6.879459050039093;0.973022144099899;0.6918168358624747;0.9455137454538396;0.47861053438276624
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto294.tif;Pieza02;Defectos;1745.788641028147;6.846229964816263;0.973152452234058;0.692394018676064;0.9457028326254222;0.47940947709838966
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto295.tif;Pieza02;Defectos;1851.4945147576232;7.260762802971071;0.9715268582604246;0.6932144087233558;0.9421022698824443;0.4805462164616718
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto296.tif;Pieza02;Defectos;1761.7292562548866;6.9087421813917125;0.9729073100566714;0.6926139110388592;0.945147537844089;0.4797140297645447
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto297.tif;Pieza02;Defectos;2029.0125952892886;7.956912138389367;0.9687969028497941;0.6877804019987995;0.9371817893371357;0.47304188137363035
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto298.tif;Pieza02;Defectos;1867.4880888389366;7.323482701329163;0.9712809016571996;0.6938294238096839;0.9414730208080695;0.481399269344078
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto299.tif;Pieza02;Defectos;1695.4777291829555;6.648932271305707;0.973926156780627;0.6910505015890211;0.9475425188057603;0.4775507957464378
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto3.tif;Pieza02;Defectos;1601.422803459734;6.2800894253322905;0.9753725770697916;0.6938941977372172;0.9501955082628959;0.4814891576533763
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto30.tif;Pieza02;Defectos;1677.101006645817;6.576866692728694;0.9742087625465841;0.6903853767582769;0.9482346841655108;0.47663196844166805
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto300.tif;Pieza02;Defectos;1909.9610902071931;7.490043491008601;0.9706277321347277;0.6888183331119319;0.940902260442326;0.47447069603110026
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto301.tif;Pieza02;Defectos;1939.5121310594213;7.605929925723221;0.9701732825168483;0.6898154839800402;0.9397694925233248;0.4758454019386171
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto302.tif;Pieza02;Defectos;2048.5014537724783;8.033339034401875;0.9684971941412284;0.6900018459452602;0.936148875786494;0.47610254740786645
